111  70.06688621  024.98092222
112  70.06672979  024.97567695  70.06669851  024.97509584
113  70.06696443  024.97446885
130 Airport Boundary 1
111  70.07951131  024.96886927
111  70.07896378  024.96317909
111  70.06665573  024.96354741
111  70.05983439  024.96274462
111  70.05982299  024.95739478
111  70.05727925  024.95321579
111  70.05481535  024.95375073
111  70.05476973  024.96444954
111  70.05473550  024.96989917
111  70.05352637  024.97521476
111  70.05316135  024.98012917
111  70.05316135  024.98902200
111  70.05471269  024.99119505
111  70.05578494  024.98554510
111  70.05883058  024.98517799
111  70.06157965  024.98591414
111  70.06582302  024.99099880
111  70.06736295  024.99103225
111  70.06978122  024.99548362
111  70.07173180  024.99063227
111  70.07288390  024.98976238
111  70.07331736  024.98982929
111  70.07434398  024.99203749
111  70.07521091  024.98919521
111  70.07653411  024.97848662
111  70.07782309  024.97366766
111  70.08108547  024.97273053
111  70.08188395  024.97175992
113  70.08182692  024.96918279
120 Linear Feature 17
111  70.06577196  024.98207523 22
111  70.06545061  024.98214241 22
116  70.06517333  024.98325956  70.06513132  024.98402350
120 Linear Feature 16
111  70.06519014  024.98393315 22
111  70.06606399  024.98379350 22
112  70.06624044  024.98339921  70.06634127  024.98297206 22
111  70.06634127  024.98297206 22
112  70.06633567  024.98241348  70.06618162  024.98245455 22
111  70.06547302  024.98262705 22
114  70.06532178  024.98301313  70.06526296  024.98341564 22
120 Linear Feature 15
111  70.05305853  024.98039632 22
111  70.05507228  024.98136634 22
111  70.05822988  024.98269088 22
111  70.05886073  024.98291252 22
111  70.06007811  024.98314181 22
111  70.06079238  024.98323353 22
111  70.06132939  024.98329468 22
111  70.06160571  024.98345520 22
111  70.06195387  024.98386760 22
111  70.06229197  024.98418444 22
111  70.06268235  024.98434797 22
111  70.06316336  024.98432753 22
111  70.06394064  024.98417430 22
111  70.06495145  024.98396991 22
112  70.06517452  024.98325440  70.06526166  024.98248773 22
115  70.06517104  024.98149618
120 Linear Feature 14
111  70.05306114  024.98055237 22
111  70.05505039  024.98152657 22
111  70.05820121  024.98286664 22
111  70.05885030  024.98311126 22
111  70.06006247  024.98332527 22
111  70.06023974  024.98334828 22
111  70.06066465  024.98340943 22
111  70.06088101  024.98344756 22
111  70.06131635  024.98352399 22
111  70.06160571  024.98367687 22
111  70.06192250  024.98411290 22
111  70.06227454  024.98446040 22
111  70.06267538  024.98465460 22
111  70.06311456  024.98466488 22
111  70.06396155  024.98450147 22
111  70.06561370  024.98416426 22
111  70.06607380  024.98411315 22
111  70.06622716  024.98393937 22
111  70.06636310  024.98338735 22
111  70.06657117  024.98252592 22
115  70.06654088  024.98148634
120 Linear Feature 28
111  70.05756477  024.97376877 54 105
111  70.05735411  024.97381235 54 105
111  70.05724031  024.97383590 54 105
115  70.05713966  024.97385672
120 Linear Feature 27
111  70.05725602  024.97447496 1
112  70.05735411  024.97381235  70.05743658  024.97350132
111  70.05735411  024.97381235
112  70.05735411  024.97381235  70.05741383  024.97367022 1
116  70.05761247  024.97346544  70.05786754  024.97321818
120 Linear Feature 26
111  70.05762217  024.97611230 1
112  70.05727042  024.97512326  70.05725191  024.97425483
111  70.05727042  024.97512326
112  70.05727042  024.97512326  70.05726502  024.97486999 1
112  70.05725602  024.97447496  70.05725183  024.97429773
111  70.05725602  024.97447496
112  70.05725602  024.97447496  70.05724583  024.97404450 1
115  70.05724031  024.97383590
120 Linear Feature 25
111  70.06047694  024.97307779 54 105
111  70.06037763  024.97310314 54 105
111  70.06026923  024.97313081 54 105
115  70.06003983  024.97318937
120 Linear Feature 24
111  70.06039120  024.97365221 1
112  70.06026923  024.97313081  70.06018065  024.97290473
111  70.06026923  024.97313081
112  70.06026923  024.97313081  70.06022025  024.97306994 1
116  70.06002514  024.97286252  70.05982026  024.97272646
120 Linear Feature 23
111  70.06040946  024.97431926 1
111  70.06039120  024.97365221 1
115  70.06037763  024.97310314
120 Linear Feature 22
111  70.06040798  024.97431667 1
116  70.06003032  024.97554390  70.05967783  024.97563509
120 Linear Feature 20
111  70.06040798  024.97431667 1
116  70.06097315  024.97532244  70.06146367  024.97520779
120 Linear Feature 3
111  70.06672390  024.97620475 54 105
115  70.06659586  024.97623077
120 Linear Feature 2
111  70.06569865  024.97640424 54 105
115  70.06552993  024.97644753
120 Linear Feature 4
111  70.06668604  024.98029426 1
115  70.06674427  024.98027296
120 Linear Feature 4
111  70.06585293  024.98046467 1
115  70.06590918  024.98045045
120 Linear Feature 4
111  70.06627215  024.98038655 1
115  70.06633036  024.98036525
120 Linear Feature 160
111  70.06698543  024.98394482 3
115  70.06688621  024.98092222
120 Linear Feature 159
111  70.06676572  024.98094068 3
115  70.06687567  024.98396907
120 Linear Feature 158
111  70.06687777  024.98456044 1
112  70.06675127  024.98453545  70.06669681  024.98447554 1
116  70.06668179  024.98417504  70.06669415  024.98398648
120 Linear Feature 145
111  70.06558725  024.97539195 1
116  70.06519942  024.97434295  70.06490640  024.97441878
120 Linear Feature 150
111  70.06699030  024.97446255 3
112  70.06671020  024.97561265  70.06672744  024.97661110
111  70.06671020  024.97561265
112  70.06671020  024.97561265  70.06671262  024.97575300 3
112  70.06672390  024.97620475  70.06673038  024.97645222
111  70.06672390  024.97620475
112  70.06672390  024.97620475  70.06676348  024.97771776 3
111  70.06686533  024.98084501 3
111  70.06682393  024.98085617 3
111  70.06569323  024.98116097 3
111  70.06552993  024.97644753 3
111  70.06550363  024.97568849 3
116  70.06516751  024.97485434  70.06485294  024.97489226
120 Linear Feature 149
111  70.06591731  024.97469004 3
112  70.06567169  024.97552419  70.06567600  024.97597917
111  70.06567169  024.97552419
112  70.06567169  024.97552419  70.06567314  024.97567753 3
112  70.06569865  024.97640424  70.06571292  024.97678953
111  70.06569865  024.97640424
112  70.06569865  024.97640424  70.06572672  024.97716213 3
111  70.06576649  024.97808981 3
112  70.06624481  024.97873437  70.06662402  024.97860799 3
112  70.06664126  024.97763482  70.06662402  024.97692706
111  70.06664126  024.97763482
112  70.06664126  024.97763482  70.06663295  024.97729378 3
112  70.06659586  024.97623077  70.06657807  024.97573476
111  70.06659586  024.97623077
112  70.06659586  024.97623077  70.06657673  024.97569742 3
111  70.06655938  024.97524614 3
116  70.06628790  024.97460157  70.06611553  024.97462685
120 Linear Feature 147
111  70.06667783  024.97962058 1
112  70.06642854  024.97902521  70.06627540  024.97907744 1
112  70.06626828  024.98026784  70.06627753  024.98127883
111  70.06626828  024.98026784
112  70.06626828  024.98026784  70.06627146  024.98061530 1
112  70.06627215  024.98038655  70.06626793  024.98019297
111  70.06627215  024.98038655
112  70.06627215  024.98038655  70.06626409  024.98001689 1
112  70.06607241  024.97910624  70.06592209  024.97914289
111  70.06607241  024.97910624
112  70.06607241  024.97910624  70.06584337  024.97916209 1
112  70.06583376  024.97997650  70.06584155  024.98017702 1
111  70.06585873  024.98061286 1
111  70.06585293  024.98046467 1
111  70.06583380  024.97997571 1
116  70.06571432  024.97872743  70.06563241  024.97836185
120 Linear Feature 146
111  70.06672769  024.97841939 1
112  70.06668604  024.98029426  70.06671165  024.98164639
111  70.06668604  024.98029426
112  70.06668604  024.98029426  70.06668679  024.98033361 1
116  70.06668852  024.98041441  70.06672057  024.98185583
120 Linear Feature 144
111  70.06663867  024.97522136 1
116  70.06629396  024.97407754  70.06604834  024.97411546
120 Linear Feature 143
111  70.06691017  024.97396380 1
112  70.06663869  024.97520237  70.06666455  024.97606179 1
111  70.06673350  024.97812187 1
112  70.06662577  024.97893073  70.06651373  024.97904448 1
111  70.06597508  024.97913295 1
112  70.06568636  024.97850102  70.06566051  024.97793229 1
111  70.06558294  024.97541723 1
116  70.06585011  024.97421657  70.06606988  024.97417865
120 Linear Feature 157
111  70.06691727  024.98426511 1
116  70.06681602  024.98498501  70.06677982  024.98509485
120 Linear Feature 156
111  70.06687857  024.98456533 1
112  70.06681866  024.98479965  70.06680493  024.98484358 1
116  70.06667137  024.98506325  70.06664391  024.98509621
120 Linear Feature 155
111  70.06682393  024.98085617 1
111  70.06692641  024.98397821 1
112  70.06691585  024.98426133  70.06691443  024.98425755 1
112  70.06687667  024.98456426  70.06686955  024.98458515 1
112  70.06680397  024.98467349  70.06678749  024.98468155 1
112  70.06667886  024.98473741  70.06666887  024.98473741 1
116  70.06659273  024.98477036  70.06657026  024.98477768
21  70.07865907  024.97236272 2 175.4300 3.00 17  PAPI-4L
21  70.05932560  024.97446240 2 355.4400 3.00 35  PAPI-4L
20  70.06672396  024.98101880 84.3400 0 2 {@Y}GA
20  70.06681134  024.97620844 281.5100 0 3 {@R}16/34{@@,@Y}A
20  70.06652230  024.97626757 253.6800 0 3 {@R}16/34{@@,@Y}A
20  70.06579633  024.97640557 289.6100 0 3 {@R}16/34{@@,@Y}B
20  70.06543671  024.97649428 246.9700 0 3 {@R}16/34{@@,@Y}B
20  70.06060355  024.97301453 51.4000 0 3 {@R}16/34{@@,@Y}D
20  70.06001493  024.97350854 51.5200 0 3 {@R}16/34{@@,@Y}D
20  70.05754658  024.97410677 124.1400 0 3 {@R}16/34{@@,@Y}C
20  70.05702452  024.97386434 112.0700 0 3 {@R}16/34{@@,@Y}C
14  70.06638692  024.98120589  32.81 0 New Tower Viewpoint 2
1300  70.06584862  024.98036314  83.29 tie_down turboprops|props Gate1
1301 B airline 
1300  70.06626799  024.98027794  86.82 tie_down turboprops|props Gate2
1301 B airline 
1300  70.06668493  024.98020139  83.99 tie_down turboprops|props Gate3
1301 B airline 
1300  70.06668179  024.98417504  73.30 tie_down turboprops|props|helos GA1
1301 A general_aviation 
1300  70.06659273  024.98477036 350.84 tie_down turboprops|props|helos GA2
1301 A general_aviation 
1300  70.06667137  024.98506325 328.86 tie_down turboprops|props|helos GA3
1301 A general_aviation 
1300  70.06681602  024.98498501 297.18 tie_down turboprops|props|helos GA4
1301 A general_aviation 
1300  70.06017920  024.97180006  85.59 tie_down jets|turboprops|props|fighters Military 1
1301 C military 
1300  70.05968348  024.97195919  85.59 tie_down jets|turboprops|props|fighters Military 2
1301 C military 
1300  70.05919500  024.97204406  85.59 tie_down jets|turboprops|props|fighters Military 3
1301 C military 
1300  70.05867033  024.97216076  85.59 tie_down jets|turboprops|props|fighters Military 4
1301 C military 
1300  70.05814205  024.97228806  85.59 tie_down jets|turboprops|props|fighters Military 5
1301 C military 
1300  70.05763185  024.97240475  85.59 tie_down jets|turboprops|props|fighters Military 6
1301 C military 
1300  70.05772955  024.96760992  37.36 tie_down jets|turboprops|props|fighters Hangar
1301 C military 
19  70.06707595  024.98046869 0 WS
19  70.05592487  024.97471816 1 WS
54 11890 TWR
54 12210 TWR
54 11805 TWR
1000 ATC Flow
1001 ENNA 045 269 999
1002 ENNA 0
1003 ENNA 0.0
1101 16 left
1100 16  13300 arrivals|departures turboprops|props|fighters 000000 000000 Runway 16
1200 
1201  70.06666948  024.97957065 both 0 Pushback 3
1201  70.06623608  024.97907033 both 1 Pushback 2
1201  70.06625878  024.97971632 both 2 Pushback 2
1201  70.06583089  024.97972752 both 3 Pushback 1
1201  70.06596393  024.97913952 both 4 Pushback 1
1201  70.06667246  024.97630771 both 5 Apron
1201  70.06672297  024.97841650 both 6 Apron
1201  70.06649520  024.97900414 both 7 Apron
1201  70.06568762  024.97850054 both 8 Apron
1201  70.05758177  024.96788063 both 9 Military
1201  70.05707900  024.96994188 both 10 Military
1201  70.05713074  024.97152087 both 11 Military
1201  70.05718911  024.97184366 both 12 Military
1201  70.05757381  024.97322043 both 13 Military
1201  70.06004517  024.97258646 both 14 Military
1201  70.06037610  024.97303878 both 15 Military
1201  70.05731046  024.97618245 both 16 C
1201  70.05724185  024.97374816 both 17 C
1201  70.06554465  024.97425395 both 18 B
1201  70.06562161  024.97649977 both 19 B
1201  70.06043402  024.97545266 both 20 unnamed entity(split)
1201  70.06660097  024.97400609 both 21 A
1201  70.05720330  024.97620962 both 22 16/34
1201  70.08042170  024.97076837 both 23 16/34
1202 0 7 twoway taxiway_B Pushback 3
1202 2 1 twoway taxiway_B Pushback 2
1202 3 4 twoway taxiway_B Pushback 1
1202 6 5 twoway taxiway_B Apron
1202 7 6 twoway taxiway_B Apron
1202 4 1 twoway taxiway_B Apron
1202 1 7 twoway taxiway_B Apron
1202 8 4 twoway taxiway_B Apron
1202 19 8 twoway taxiway_B Apron
1202 10 9 twoway taxiway_C Military
1202 11 10 twoway taxiway_C Military
1202 12 11 twoway taxiway_C Military
1202 17 12 twoway taxiway_C Military
1202 13 17 twoway taxiway_C Military
1202 14 13 twoway taxiway_C Military
1202 15 14 twoway taxiway_C Military
1202 17 16 twoway taxiway_C C
1204 departure 16,34
1204 arrival 16,34
1204 ils 16,34
1202 15 20 twoway taxiway_C D
1204 departure 16,34
1204 arrival 16,34
1204 ils 16,34
1202 19 18 twoway taxiway_B B
1204 departure 16,34
1204 arrival 16,34
1204 ils 16,34
1202 5 21 twoway taxiway_B A
1204 departure 16,34
1204 arrival 16,34
1204 ils 16,34
1202 23 21 twoway runway 16/34
1204 departure 16,34
1204 arrival 16,34
1204 ils 16,34
1202 21 18 twoway runway 16/34
1204 departure 16,34
1204 arrival 16,34
1204 ils 16,34
1202 18 20 twoway runway 16/34
1204 departure 16,34
1204 arrival 16,34
1204 ils 16,34
1202 20 16 twoway runway 16/34
1204 departure 16,34
1204 arrival 16,34
1204 ils 16,34
1202 16 22 twoway runway 16/34
1204 departure 16,34
1204 arrival 16,34
1204 ils 16,34
99
