111  59.79746073  005.33374864 19
111  59.79724628  005.33312744 19
111  59.79681200  005.33371437 19
113  59.79674406  005.33386770
110 1 0.00 144.8500 New Taxiway 1
111  59.78705359  005.34742157 19
111  59.78681711  005.34775468 19
111  59.78667642  005.34776360 19
111  59.78650579  005.34802236 19
111  59.78673404  005.34867073 19
111  59.78714199  005.34802745 19
113  59.78720635  005.34785495
110 1 0.00 144.8000 New Taxiway 2
111  59.79480395  005.33837941
112  59.79474603  005.33841382  59.79471050  005.33839869
111  59.79468770  005.33832647 3 102
111  59.79450182  005.33780625 3 102
112  59.79448377  005.33768796  59.79448321  005.33762455 3 102
111  59.79450416  005.33757982
111  59.79428086  005.33791189 3 102
112  59.79433651  005.33791695  59.79436228  005.33793192 3 102
111  59.79439035  005.33799267 3 102
111  59.79457463  005.33850732
111  59.79460319  005.33863430
111  59.79375781  005.33980320
111  59.79380916  005.33995462
111  59.79391312  005.33984063
112  59.79391312  005.33984063  59.79394305  005.33980344
111  59.79395813  005.33986105
111  59.79412637  005.34032037
111  59.79424901  005.34014073
111  59.79409667  005.33973055
112  59.79408073  005.33965737  59.79407703  005.33962698
111  59.79408594  005.33958948
111  59.79416117  005.33948384
112  59.79421584  005.33951516  59.79423455  005.33956970
111  59.79421584  005.33951516
111  59.79429589  005.33975822
111  59.79431958  005.34004788
111  59.79441469  005.33989819
111  59.79432471  005.33972259
111  59.79424695  005.33948099
112  59.79424695  005.33948099  59.79422200  005.33940786
111  59.79424927  005.33934768
111  59.79464566  005.33880666
112  59.79464566  005.33880666  59.79473834  005.33916436
111  59.79491153  005.34026816
112  59.79491153  005.34026816  59.79493201  005.34039240
111  59.79488230  005.34049644
111  59.79504363  005.34038119
112  59.79497086  005.34029797  59.79495362  005.34018016
111  59.79497086  005.34029797
111  59.79483350  005.33942351
111  59.79475282  005.33901623
112  59.79481242  005.33890984  59.79487385  005.33901694
111  59.79481242  005.33890984
111  59.79495895  005.33915625
111  59.79510540  005.33894828
111  59.79511757  005.33898454
111  59.79542919  005.33855129
111  59.79522195  005.33801555
111  59.79525854  005.33795612
111  59.79524063  005.33790731
111  59.79525544  005.33787819
113  59.79522256  005.33778768
110 1 0.00 144.8000 New Taxiway 1
111  59.79246745  005.34048433 3 102
112  59.79253778  005.34049060  59.79257457  005.34051165 3 102
111  59.79258092  005.34054329 3 102
111  59.79275606  005.34103212 3
112  59.79275795  005.34117109  59.79275144  005.34122942 3
111  59.79270293  005.34133551 3
111  59.79244947  005.34169202 3
112  59.79235799  005.34172552  59.79232267  005.34171494 3
111  59.79229912  005.34167364 3 102
111  59.79211520  005.34114515 3 102
112  59.79211115  005.34103557  59.79211218  005.34095599 3 102
111  59.79214090  005.34087338
111  59.79185766  005.34128130 3 102
112  59.79194330  005.34127089  59.79197757  005.34128696 3 102
111  59.79200627  005.34135673 3 102
111  59.79218197  005.34183998 30 102
111  59.79246040  005.34261441
111  59.79280579  005.34210607
111  59.79297306  005.34259747
111  59.79374408  005.34141211
111  59.79364403  005.34113147
111  59.79319854  005.34108349
111  59.79307745  005.34077394 30
112  59.79291923  005.34080267  59.79285325  005.34078753 3 102
111  59.79283655  005.34075407 3 102
111  59.79271051  005.34040364 3 102
112  59.79269057  005.34024971  59.79269006  005.34017388 3 102
113  59.79272347  005.34011477
130 Airport Boundary 1
111  59.79525734  005.33763931
111  59.79745346  005.33450660
111  59.79763567  005.33335366
111  59.79720647  005.33279353
111  59.79600292  005.33357444
111  59.79446497  005.33606358
111  59.79269489  005.33741891
111  59.78981881  005.34165782
111  59.78818228  005.34259903
111  59.78818228  005.34259903
111  59.78699554  005.34410165
111  59.78688300  005.34570056
111  59.78600929  005.34736128
111  59.78581265  005.34907081
111  59.78619565  005.35006989
111  59.78739471  005.34827153
111  59.79135664  005.34325305
111  59.79283128  005.34298267
111  59.79412688  005.34111741
111  59.79487589  005.34066322
111  59.79497645  005.34088159
113  59.79583908  005.33953609
120 Linear Feature 23
111  59.79299124  005.34221540 25
115  59.79295589  005.34211695
120 Linear Feature 23
111  59.79298969  005.34221749 25
115  59.79295434  005.34211904
120 Linear Feature 23
111  59.79298805  005.34221971 25
115  59.79295269  005.34212126
120 Linear Feature 23
111  59.79298643  005.34222190 25
115  59.79295107  005.34212345
120 Linear Feature 23
111  59.79298488  005.34222420 25
115  59.79294952  005.34212575
120 Linear Feature 23
111  59.79298334  005.34222589 25
115  59.79294798  005.34212744
120 Linear Feature 23
111  59.79298181  005.34222795 25
115  59.79294645  005.34212950
120 Linear Feature 23
111  59.79298038  005.34222988 25
115  59.79294503  005.34213143
120 Linear Feature 23
111  59.79297878  005.34223203 25
115  59.79294343  005.34213358
120 Linear Feature 23
111  59.79297723  005.34223412 25
115  59.79294188  005.34213567
120 Linear Feature 23
111  59.79297570  005.34223619 25
115  59.79294034  005.34213774
120 Linear Feature 23
111  59.79297419  005.34223822 25
115  59.79293884  005.34213977
120 Linear Feature 23
111  59.79302236  005.34217638 25
115  59.79298805  005.34207835
120 Linear Feature 23
111  59.79302081  005.34217847 25
115  59.79298650  005.34208044
120 Linear Feature 23
111  59.79301917  005.34218069 25
115  59.79298486  005.34208265
120 Linear Feature 23
111  59.79301754  005.34218288 25
115  59.79298324  005.34208484
120 Linear Feature 23
111  59.79301600  005.34218518 25
115  59.79298169  005.34208714
120 Linear Feature 23
111  59.79301446  005.34218687 25
115  59.79298015  005.34208883
120 Linear Feature 23
111  59.79301293  005.34218893 25
115  59.79297862  005.34209090
120 Linear Feature 23
111  59.79301150  005.34219086 25
115  59.79297719  005.34209282
120 Linear Feature 23
111  59.79300990  005.34219301 25
115  59.79297559  005.34209498
120 Linear Feature 23
111  59.79300835  005.34219510 25
115  59.79297404  005.34209707
120 Linear Feature 23
111  59.79300681  005.34219717 25
115  59.79297250  005.34209914
120 Linear Feature 23
111  59.79300531  005.34219920 25
115  59.79297100  005.34210117
120 Linear Feature 23
111  59.79296660  005.34209378 25
115  59.79291642  005.34194676
120 Linear Feature 23
111  59.79296505  005.34209587 25
115  59.79291487  005.34194885
120 Linear Feature 23
111  59.79296341  005.34209808 25
115  59.79291322  005.34195107
120 Linear Feature 23
111  59.79296178  005.34210027 25
115  59.79291160  005.34195326
120 Linear Feature 23
111  59.79296023  005.34210257 25
115  59.79291005  005.34195555
120 Linear Feature 23
111  59.79295870  005.34210426 25
115  59.79290851  005.34195724
120 Linear Feature 23
111  59.79295716  005.34210632 25
115  59.79290698  005.34195931
120 Linear Feature 23
111  59.79295574  005.34210825 25
115  59.79290555  005.34196124
120 Linear Feature 23
111  59.79295414  005.34211040 25
115  59.79290396  005.34196339
120 Linear Feature 23
111  59.79295259  005.34211249 25
115  59.79290241  005.34196548
120 Linear Feature 23
111  59.79295105  005.34211457 25
115  59.79290087  005.34196755
120 Linear Feature 23
111  59.79294955  005.34211660 25
115  59.79289936  005.34196958
120 Linear Feature 27
111  59.78713557  005.34763329 10
111  59.78692629  005.34792623
112  59.78692629  005.34792623  59.78690186  005.34796237 10
111  59.78688461  005.34807445 10
112  59.78682350  005.34830372  59.78679231  005.34834709 10
112  59.78668380  005.34827150  59.78663911  005.34816823 10
112  59.78669690  005.34795177  59.78672184  005.34791769 10
111  59.78678608  005.34790096 10
111  59.78691330  005.34788856
112  59.78691330  005.34788856  59.78694240  005.34788650 10
115  59.78700233  005.34781978
120 Linear Feature 26
111  59.79684344  005.33404481 10
111  59.79703585  005.33377550
112  59.79703585  005.33377550  59.79705830  005.33374451 10
111  59.79707847  005.33367521 10
112  59.79715186  005.33344825  59.79719240  005.33340239 10
112  59.79729830  005.33351883  59.79733697  005.33364652 10
112  59.79724765  005.33383158  59.79721585  005.33386753
111  59.79724765  005.33383158 10
111  59.79697070  005.33390441
112  59.79697070  005.33390441  59.79695885  005.33390689 10
115  59.79692484  005.33393088
120 Linear Feature 2
111  59.79441242  005.33780152 10
112  59.79443813  005.33743228  59.79450881  005.33733932
111  59.79443813  005.33743228 10
115  59.79457545  005.33724066
120 Linear Feature 1
111  59.79409348  005.33791323 10
111  59.79422868  005.33772457
112  59.79422868  005.33772457  59.79429884  005.33762850 10
111  59.79441242  005.33780152 10
111  59.79463095  005.33841724
112  59.79463095  005.33841724  59.79469561  005.33861001 10
111  59.79477869  005.33852892 10
111  59.79492753  005.33832483
112  59.79492753  005.33832483  59.79507839  005.33813384 10
111  59.79518026  005.33834808 10
115  59.79530180  005.33872278
120 Linear Feature 7
111  59.79218197  005.34183998 4
115  59.79229912  005.34167364
120 Linear Feature 9
111  59.79457463  005.33850732 4
115  59.79468770  005.33832647
120 Linear Feature 6
111  59.79275606  005.34103212 4
115  59.79291923  005.34080267
120 Linear Feature 5
111  59.79218789  005.34057242 10
111  59.79203513  005.34078560
112  59.79203513  005.34078560  59.79195608  005.34091147 10
115  59.79200895  005.34112032
120 Linear Feature 4
111  59.79218789  005.34057242 10
111  59.79242405  005.34024287
112  59.79242405  005.34024287  59.79250795  005.34015736 10
115  59.79259504  005.34034172
120 Linear Feature 3
111  59.79274369  005.33979683 10
111  59.79259668  005.34000197
112  59.79259668  005.34000197  59.79253430  005.34012570 10
111  59.79259504  005.34034172 10
111  59.79284507  005.34102267 10
112  59.79283004  005.34148466  59.79271207  005.34165819
111  59.79283004  005.34148466 10
111  59.79249739  005.34196801
112  59.79249739  005.34196801  59.79239190  005.34212500 10
111  59.79229205  005.34188597 10
111  59.79200895  005.34112032 10
112  59.79185120  005.34104228  59.79177011  005.34112343
111  59.79185120  005.34104228 10
115  59.79168626  005.34127243
120 Linear Feature 22
111  59.79307745  005.34077394 30
111  59.79321988  005.34113803
112  59.79321988  005.34113803  59.79323672  005.34118107 30
111  59.79323260  005.34122727 30
111  59.79320865  005.34146228
112  59.79320865  005.34146228  59.79320242  005.34152116 30
111  59.79317348  005.34156491 30
115  59.79246040  005.34261441
21  59.79516698  005.33711346 2 144.8000 3.00 New PAPI-4L
21  59.78878443  005.34452650 2 324.8000 3.00 New PAPI-4L
21  59.79216946  005.34186337 6 233.3300 3.00 New Light Fixture 58
21  59.79231091  005.34165940 6 234.7600 3.00 New Light Fixture 57
21  59.79274034  005.34105521 6 231.8700 3.00 New Light Fixture 56
21  59.79293134  005.34078438 6 234.6300 3.00 New Light Fixture 55
20  59.79475950  005.33823721 234.8000 0 2 {@L}H{@R}32-14
20  59.79294569  005.34076770 234.8000 0 2 {@L}N{@R}32-14
20  59.79237532  005.34158426 234.8000 0 2 {@L}S{@R}32-14
20  59.79450006  005.33859960 234.8000 0 2 {@R}32-14{@L}H{@@,@Y,^l}HANGAR{@L}H{@Y}GA{^r}
20  59.79268695  005.34114784 234.8000 0 2 {@R}32-14{@L}N{@@}N{@Y,^u}APRON
20  59.79213159  005.34193464 234.8000 0 2 {@R}32-14{@L}S{@@,@L}S{@Y,^u}APRON
14  59.79260712  005.34251298  26.25 0 Tower Viewpoint
1300  59.79431509  005.33974479 -125.57 tie_down props GA Hangar 2
1301 A general_aviation 
1300  59.79409328  005.33999289 -125.57 tie_down props GA Hangar 1
1301 A general_aviation 
1300  59.79269215  005.34168639 143.77 tie_down turboprops|props Stand 2
1301 B airline 
1300  59.79264677  005.34175119 324.80 tie_down turboprops|props Stand 1
1301 B airline 
18  59.79282974  005.33759796 3 Rotating Beacon
19  59.79578241  005.33462801 1 Windsock
19  59.78785908  005.34754748 1 Windsock
50 12020 AFIS
1200 
1201  59.79417690  005.33925214 both 0 _stop
1201  59.79375458  005.33986103 both 1 _stop
1201  59.79391972  005.33959041 both 2 _stop
1201  59.79364237  005.34007151 both 3 _stop
1201  59.79357178  005.34065033 both 4 _stop
1201  59.79357556  005.34100112 both 5 _stop
1201  59.79339780  005.34129930 both 6 _stop
1201  59.79307633  005.34156239 both 7 _stop
1201  59.79268090  005.34212198 both 8 _start
1201  59.79381584  005.33981305 both 9 H_stop
1201  59.79469949  005.33862572 both 10 H_stop
1201  59.79239299  005.34215614 both 11 N_stop
1201  59.79295088  005.34131033 both 12 N_stop
1201  59.78673544  005.34819031 both 13 N_stop
1201  59.79726702  005.33345210 both 14 N_start
1201  59.79432993  005.33756475 both 15 N_start
1201  59.79250898  005.34010745 both 16 N_start
1201  59.79193444  005.34091845 both 17 N_start
1201  59.79224440  005.34175640 both 18 N_start
1202 10 9 twoway taxiway_A 
1202 15 10 twoway taxiway_A H
1204 departure 14,32
1204 arrival 14,32
1202 17 18 twoway taxiway_B S
1204 departure 14,32
1204 arrival 14,32
1202 18 11 twoway taxiway_B S
1202 16 12 twoway taxiway_B N
1204 departure 14,32
1204 arrival 14,32
1202 14 15 twoway runway 14/32
1204 departure 14,32
1204 arrival 14,32
1204 ils 14,32
1202 15 16 twoway runway 14/32
1204 departure 14,32
1204 arrival 14,32
1204 ils 14,32
1202 16 17 twoway runway 14/32
1204 departure 14,32
1204 arrival 14,32
1204 ils 14,32
1202 17 13 twoway runway 14/32
1204 departure 14,32
1204 arrival 14,32
1204 ils 14,32
1206 1 2 twoway  
1206 2 0 twoway  
1206 3 1 twoway  
1206 4 3 twoway  
1206 5 4 twoway  
1206 6 5 twoway  
1206 7 6 twoway  
1206 8 7 twoway  
1400  59.79315616  5.34201991  229.07 baggage_train 1 New Service Truck 31
1400  59.79318579  5.34186999  135.63 gpu 0 New Service Truck 30
1400  59.79328377  5.34103499  134.13 fuel_props 0 New Service Truck 29
1400  59.79339984  5.34110232  140.81 fuel_jets 0 New Service Truck 28
99
