111  68.15260197  013.61110852 3 102
112  68.15253217  013.61130848  68.15248685  013.61136589 3
111  68.15244411  013.61130790 3
111  68.15215055  013.61089068 3
111  68.15200812  013.61164862
111  68.15226001  013.61199716
111  68.15224560  013.61207460
111  68.15235722  013.61223406
111  68.15235197  013.61238807
111  68.15239324  013.61243339
111  68.15234651  013.61266816
111  68.15240747  013.61276097
111  68.15249281  013.61234057 3
111  68.15263300  013.61254259 3
112  68.15267161  013.61260811  68.15268380  013.61264633 3
111  68.15266754  013.61273368
111  68.15249077  013.61370552
111  68.15425006  013.61611737
113  68.15441465  013.61523979 3
110 1 0.00 207.6000 New Taxiway 1
111  68.14933079  013.60448977 3
111  68.14901156  013.60404099 3
111  68.14884483  013.60489884 3
111  68.14907293  013.60520611 3
111  68.14920631  013.60513052 3
111  68.14936585  013.60535592 3
113  68.14949009  013.60471040 3
110 1 0.00 27.6000 New Taxiway 1
111  68.15707523  013.61617630 3
111  68.15739444  013.61662523 3
111  68.15756123  013.61576746 3
111  68.15733314  013.61546008 3
111  68.15719976  013.61553561 3
111  68.15704083  013.61531292 3
113  68.15691580  013.61595339 3
110 1 0.00 27.5000 New Taxiway 10
111  68.15406124  013.61585608
111  68.15466573  013.61669691
111  68.15497090  013.61515445
113  68.15432184  013.61423741
130 Airport Boundary 15
111  68.14833329  013.60407710
111  68.14893027  013.60601304
111  68.14973941  013.60714679
111  68.14984067  013.60692815
111  68.15006169  013.60708033
111  68.15020777  013.60730045
111  68.15052966  013.60773286
111  68.15052007  013.60824557
111  68.15161851  013.60981349
111  68.15159478  013.61048257
111  68.15200821  013.61105593
111  68.15202503  013.61120786
111  68.15197087  013.61168600
111  68.15233381  013.61220830
111  68.15236565  013.61231976
111  68.15231440  013.61271099
111  68.15233057  013.61265975
111  68.15258173  013.61301627
111  68.15260118  013.61308640
111  68.15453169  013.61583852
111  68.15455392  013.61594677
111  68.15451671  013.61614614
111  68.15490061  013.61669264
111  68.15516681  013.61568370
111  68.15523094  013.61532335
111  68.15611765  013.61659038
111  68.15648807  013.61670349
111  68.15717399  013.61767698
111  68.15736634  013.61751837
111  68.15776173  013.61563497
111  68.15788999  013.61492686
111  68.15783387  013.61469633
111  68.15727189  013.61391335
111  68.15670781  013.61395792
111  68.15458800  013.61101600
111  68.15097389  013.60597435
111  68.15026040  013.60342689
111  68.14976417  013.60182976
111  68.14919235  013.60170503
111  68.14900754  013.60140741
111  68.14896185  013.60144029
111  68.14892200  013.60163814
111  68.14858551  013.60157079
111  68.14788323  013.60204908
113  68.14765438  013.60313194
120 Holding A
111  68.15260527  013.61109749 4
115  68.15268885  013.61121656
120 Holding C
111  68.15412150  013.61325396 4
115  68.15427137  013.61345101
120 Holding B
111  68.15345975  013.61232907 4
115  68.15361662  013.61253557
120 Linear Feature 7
112  68.15355962  013.61310985  68.15356970  013.61312408 3
112  68.15356905  013.61319138  68.15356371  013.61321900 3
112  68.15353860  013.61321722  68.15352861  013.61320314 3
114  68.15352914  013.61313558  68.15353441  013.61310817 3
120 Linear Feature 7
112  68.15370031  013.61332050  68.15371040  013.61333473 3
112  68.15370975  013.61340203  68.15370441  013.61342965 3
112  68.15367930  013.61342787  68.15366930  013.61341379 3
114  68.15366983  013.61334623  68.15367511  013.61331882 3
120 Linear Feature 7
112  68.15382734  013.61349983  68.15383743  013.61351405 3
112  68.15383678  013.61358135  68.15383144  013.61360897 3
112  68.15380633  013.61360720  68.15379633  013.61359311 3
114  68.15379686  013.61352555  68.15380214  013.61349814 3
120 Linear Feature 7
112  68.15398050  013.61370184  68.15399059  013.61371606 3
112  68.15398994  013.61378336  68.15398460  013.61381098 3
112  68.15395949  013.61380921  68.15394949  013.61379512 3
114  68.15395002  013.61372757  68.15395529  013.61370015 3
120 Linear Feature 6
111  68.15366305  013.61176353 1
112  68.15381982  013.61144573  68.15392871  013.61136573 1
111  68.15401801  013.61147730 1
111  68.15418722  013.61171518 1
112  68.15433136  013.61214043  68.15436661  013.61242883 1
115  68.15431685  013.61270426
120 Linear Feature 5
111  68.15499500  013.61284963 1
111  68.15467731  013.61240205 1
112  68.15449610  013.61236078  68.15440061  013.61239523 1
112  68.15431685  013.61270426  68.15429495  013.61282463 1
111  68.15419140  013.61334776 1
112  68.15408143  013.61367613  68.15401164  013.61377564 1
111  68.15396916  013.61375849 1
111  68.15354745  013.61316696 1
112  68.15349857  013.61262807  68.15355479  013.61234165
111  68.15349857  013.61262807 1
111  68.15366305  013.61176353 1
112  68.15367181  013.61124177  68.15364283  013.61097152 1
111  68.15355002  013.61082037 1
115  68.15304417  013.61011000
120 Linear Feature 7
112  68.15229285  013.61149241  68.15230294  013.61150664 3
112  68.15230229  013.61157394  68.15229695  013.61160156 3
112  68.15227184  013.61159978  68.15226184  013.61158570 3
114  68.15226237  013.61151814  68.15226765  013.61149073 3
120 Linear Feature 7
112  68.15213429  013.61126842  68.15214438  013.61128264 3
112  68.15214373  013.61134995  68.15213839  013.61137757 3
112  68.15211328  013.61137579  68.15210328  013.61136171 3
114  68.15210381  013.61129415  68.15210909  013.61126674 3
120 Linear Feature 9
111  68.15279925  013.61037703 1
112  68.15282255  013.60998460  68.15280520  013.60976905 1
111  68.15270714  013.60963365 1
115  68.15241282  013.60922342
120 Linear Feature 8
111  68.15227803  013.61181833 1
112  68.15226857  013.61162324  68.15229272  013.61149748
111  68.15226857  013.61162324 1
111  68.15231041  013.61141607
112  68.15231041  013.61141607  68.15234375  013.61133797 1
115  68.15237842  013.61140451
120 Linear Feature 7
111  68.15227803  013.61181833 1
111  68.15230401  013.61185624 1
112  68.15233876  013.61188182  68.15235728  013.61187800 1
111  68.15237237  013.61184682 1
115  68.15250827  013.61152873
120 Linear Feature 5
111  68.15227803  013.61181833 1
111  68.15211210  013.61158486 1
112  68.15210484  013.61141727  68.15212776  013.61130203
111  68.15210484  013.61141727 1
111  68.15213861  013.61122878
112  68.15213861  013.61122878  68.15216585  013.61110440 1
111  68.15221739  013.61117167 1
111  68.15237842  013.61140451 1
111  68.15245035  013.61150784 1
112  68.15250827  013.61152873  68.15253223  013.61150148
111  68.15250827  013.61152873
112  68.15250827  013.61152873  68.15256570  013.61139623 1
115  68.15263552  013.61122938
120 Linear Feature 5
111  68.15304417  013.61011000 1
112  68.15290342  013.61011279  68.15284803  013.61018068 1
112  68.15279925  013.61037703  68.15278177  013.61046689
111  68.15279925  013.61037703 1
111  68.15248678  013.61199131 1
112  68.15240361  013.61203600  68.15233983  013.61195482
111  68.15240361  013.61203600 1
115  68.15216797  013.61170920
120 Linear Feature 4
111  68.15248678  013.61199131 1
112  68.15248049  013.61213717  68.15248734  013.61221653 1
111  68.15251552  013.61227963 1
115  68.15270278  013.61255673
120 Linear Feature 5
111  68.15230244  013.61168216 1
115  68.15226711  013.61163132
120 Linear Feature 5
111  68.15230172  013.61145941 1
115  68.15226639  013.61140857
120 Linear Feature 5
111  68.15214132  013.61146108 1
115  68.15210599  013.61141024
120 Linear Feature 5
111  68.15213861  013.61122878 1
115  68.15210328  013.61117794
120 Linear Feature 9
111  68.15291341  013.61276382 3
115  68.15287225  013.61296927
21  68.15029144  013.60685883 1 27.5900 4.5 03  VASI
21  68.15047754  013.60589221 1 27.5900 4.5 03  VASI
21  68.15611299  013.61381275 1 207.5900 4.5 21  VASI
21  68.15592669  013.61477910 1 207.5900 4.5 21  VASI
14  68.15332259  013.61380059  32.81 0 AFIS
1300  68.15387200  013.61362500 207.16 gate turboprops|props|helos Stand 1
1300  68.15360000  013.61324200  27.53 gate turboprops|props|helos Stand 2
1300  68.15228424  013.61154468 298.96 tie_down props GA 3
1300  68.15212187  013.61132467 299.15 tie_down props GA 4
19  68.15070365  013.60550205 1 WS
19  68.15581790  013.61246059 1 WS
99
