112  65.99587155  029.22332009  65.99606812  029.22362928 1 101
111  65.99593867  029.22408574 1 101
111  65.99598422  029.22443557 1
111  65.99606157  029.22437889
111  65.99593867  029.22408574 1 101
115  65.99583212  029.22326729
120 Linear Feature 5
111  65.99456404  029.22041159 1 101
111  65.99443934  029.22074794 1 101
112  65.99433450  029.22145862  65.99433340  029.22183565 1 101
111  65.99443656  029.22220861 1 101
111  65.99509737  029.22372256 1 101
111  65.99541367  029.22444720 1 101
111  65.99555555  029.22570713 1
115  65.99563792  029.22566213
120 Linear Feature 14
111  65.99467040  029.22311651 4 104
115  65.99481795  029.22269879
21  65.99334290  029.22541370 2 132.2200 3.00 12  PAPI-4L
21  65.98166187  029.25367110 2 312.2500 3.00 30  PAPI-4L
20  65.99605375  029.22498806 74.4556 0 3 {@Y}5
20  65.99560950  029.22618602 74.4556 0 3 {@Y}4
20  65.99533586  029.22730511 57.5060 0 3 {@Y}3
20  65.99477203  029.22872939 78.7115 0 3 {@Y}2
20  65.99422906  029.22809630 100.0819 0 3 {@Y}1
20  65.99489902  029.22249709 236.0500 0 1 {@L}A{@R}30-12
20  65.99458123  029.22338255 223.2800 0 1 {@L}A{@R}30-12
14  65.99627651  029.22450519  49.21 0 ATC Tower
1300  65.99438012  029.22808005 314.46 gate props|helos GA1
1301 A airline 
1300  65.99426644  029.22757636  99.65 gate turboprops|props Gate 5
1301 C airline fin sas blf wba dlh blx hlx hlf
1300  65.99473667  029.22831765  90.09 gate jets|turboprops|props Gate 4
1301 C airline fin sas blf wba dlh blx hlx hlf
1300  65.99521483  029.22691898  62.85 gate jets|turboprops|props Gate 3
1301 C airline fin sas blf wba dlh blx hlx hlf
1300  65.99554582  029.22562065  74.59 gate jets|turboprops|props Gate 2
1301 D airline fin sas blf wba dlh blx hlx hlf
1300  65.99597168  029.22434282  72.31 gate jets|turboprops|props Gate 1
1301 C airline fin sas blf wba dlh blx hlx hlf
18  65.98845912  029.24215472 1 BCN
19  65.99346619  029.22768660 1 WS
50 13580 ATIS
54 11865 AFIS
54 11970 AFIS
1000 North to south
1001 EFKS 100 140 190
1001 EFKS 140 210 30
1001 EFKS 030 100 30
1002 EFKS 0
1003 EFKS 0.0
1101 12 left
1100 12  13300 arrivals|departures jets|turboprops|props|fighters 000000 000000 Arr,Dep Rwy 12
1000 South to north
1001 EFKS 260 340 190
1001 EFKS 340 360 30
1001 EFKS 000 029 30
1001 EFKS 210 260 30
1002 EFKS 0
1003 EFKS 0.0
1101 30 left
1100 30  13300 arrivals|departures jets|turboprops|props|fighters 000000 000000 Arr,Dep Rwy 30
1200 
1201  65.99505035  029.22610602 both 0 A
1201  65.99563802  029.22328950 both 1 A
1201  65.99546446  029.22372634 both 2 A
1201  65.99529112  029.22389578 both 3 A
1201  65.99541378  029.22444379 both 4 A
1201  65.99431612  029.22684931 both 5 A
1201  65.99474113  029.22569893 both 6 A
1201  65.99488619  029.22530180 both 7 A
1201  65.99511703  029.22467868 both 8 A
1201  65.99518425  029.22424966 both 9 A
1201  65.99474467  029.22290894 both 10 A
1201  65.99509748  029.22372060 both 11 A
1201  65.99443690  029.22220660 both 12 A
1201  65.99443367  029.22071850 both 13 A
1201  65.99431798  029.22148191 both 14 A
1201  65.99386217  029.22226563 both 15 A
1201  65.99412634  029.22196126 both 16 A
1201  65.99413648  029.22151927 both 17 A
1201  65.97994977  029.25996494 both 18 12/30
1201  65.99505830  029.21902203 both 19 12/30
1201  65.99487509  029.22640435 both 20 Ground
1201  65.99503881  029.22781241 both 21 Ground
1201  65.99520193  029.22772212 both 22 Ground
1201  65.99536734  029.22732901 both 23 Ground
1201  65.99542491  029.22657868 both 24 Ground
1201  65.99616021  029.22461816 both 25 Ground
1201  65.99623048  029.22445893 both 26 Ground
1201  65.99646768  029.22393598 both 27 Ground
1201  65.99654104  029.22389992 both 28 Ground
1201  65.99683938  029.22316658 both 29 Ground
1202 7 0 twoway taxiway_E A
1202 2 1 twoway taxiway_E A
1202 3 2 twoway taxiway_E A
1202 11 3 twoway taxiway_E A
1202 11 4 twoway taxiway_E A
1202 6 5 twoway taxiway_E A
1202 7 6 twoway taxiway_E A
1202 8 7 twoway taxiway_E A
1202 9 8 twoway taxiway_E A
1202 11 9 twoway taxiway_E A
1202 11 10 twoway taxiway_E A
1202 10 12 twoway taxiway_E A
1204 departure 12,30
1204 arrival 12,30
1202 14 13 twoway taxiway_E A
1204 departure 12,30
1204 arrival 12,30
1202 12 14 twoway taxiway_E A
1204 departure 12,30
1204 arrival 12,30
1202 16 15 twoway taxiway_E A
1204 departure 12,30
1204 arrival 12,30
1202 12 16 twoway taxiway_E A
1204 departure 12,30
1204 arrival 12,30
1202 12 17 twoway taxiway_E A
1204 departure 12,30
1204 arrival 12,30
1202 15 18 twoway runway 12/30
1204 departure 12,30
1204 arrival 12,30
1204 ils 12,30
1202 17 15 twoway runway 12/30
1204 departure 12,30
1204 arrival 12,30
1204 ils 12,30
1202 13 17 twoway runway 12/30
1204 departure 12,30
1204 arrival 12,30
1204 ils 12,30
1202 19 13 twoway runway 12/30
1204 departure 12,30
1204 arrival 12,30
1204 ils 12,30
1206 21 20 twoway  Ground
1206 22 21 twoway  Ground
1206 23 22 twoway  Ground
1206 24 23 twoway  Ground
1206 25 24 twoway  Ground
1206 26 25 twoway  Ground
1206 27 26 twoway  Ground
1206 28 27 twoway  Ground
1206 29 28 twoway  Ground
1400  65.99513435  29.22813839  313.81 baggage_train 3 New Service Truck 13
1400  65.99504937  29.22811226 -45.62 fuel_jets 0 Service Truck 12
1400  65.99528272  29.22810991  225.24 pushback 0 New Service Truck 29
1400  65.99533262  29.22793298 -136.10 fuel_props 0 New Service Truck 18
1400  65.99512945  29.22834469 -47.65 food 0 New Service Truck 17
1400  65.99540890  29.22759975 -136.66 gpu 0 New Service Truck 15
1400  65.99676104  29.22293269  134.06 crew_car 0 New Service Truck 30
1401  65.99591286  29.22450324  0.00 baggage_train|fuel_jets|fuel_props|food New Service Truck Destination 28
1401  65.99608716  29.22434287  0.00 gpu|pushback New Service Truck Destination 27
1401  65.99439503  29.22781488  0.00 baggage_train|fuel_props|food|gpu New Service Truck Destination 26
1401  65.99465376  29.22835424  0.00 baggage_train|fuel_jets|fuel_props|food New Service Truck Destination 24
1401  65.99485922  29.22829592  0.00 fuel_jets|gpu|pushback New Service Truck Destination 23
1401  65.99532739  29.22680473  0.00 gpu New Service Truck Destination 22
1401  65.99518187  29.22715009  0.00 baggage_train|fuel_jets|fuel_props|food New Service Truck Destination 21
1401  65.99567896  29.22563610  0.00 gpu New Service Truck Destination 20
1401  65.99550925  29.22598070  0.00 baggage_train|fuel_jets|fuel_props|food New Service Truck Destination 19
99
