111  62.69212155  022.82774237 102
112  62.69223041  022.82758234  62.69229671  022.82753299 102
111  62.69261910  022.82755834
111  62.69325643  022.82627362
111  62.69361296  022.82555494
111  62.69321725  022.82462413
113  62.69321515  022.82461870
110 1 0.35 136.2200 Main Apron
111  62.69325643  022.82627362
111  62.69261910  022.82755834 102
112  62.69275648  022.82758442  62.69285053  022.82762371 102
111  62.69290540  022.82770477
111  62.69312958  022.82724517
113  62.69341787  022.82665412
110 1 0.00 135.0000 East Apron
111  62.69153541  022.82691260
111  62.69132764  022.82737383
111  62.69108832  022.82792066
111  62.69016448  022.82990008
111  62.68992075  022.83041213
111  62.69014156  022.83091143
111  62.69086089  022.82938014
111  62.69094641  022.82919482
111  62.69117765  022.82869372
111  62.69135698  022.82830510
111  62.69163134  022.82771775
111  62.69170557  022.82754971
114  62.69155863  022.82718174  62.69154293  022.82710610
130 Airport Boundary 
111  62.69977494  022.81385507
111  62.69764106  022.81874559
111  62.69439907  022.81492032
111  62.69180118  022.82066757
111  62.69115027  022.81929649
111  62.69036627  022.82147898
111  62.68905288  022.82377502
111  62.68513956  022.82616195
111  62.68384735  022.82720110
111  62.68307237  022.82830374
111  62.68534247  022.83411405
111  62.68296186  022.83943564
111  62.68204934  022.84699520
111  62.68061090  022.85435669
111  62.68154216  022.85684094
111  62.68460359  022.85272735
111  62.68570278  022.84926063
111  62.68810427  022.84710337
111  62.68828759  022.84482627
111  62.68916752  022.84430693
111  62.69741688  022.82712880
111  62.69787518  022.82696900
111  62.69890177  022.82473185
113  62.70128125  022.81709380
120 Taxiway A RWY Hold
111  62.69321101  022.82758569 4
115  62.69304253  022.82793737
120 Taxiway B RWY Hold
111  62.69718543  022.82420203 4
115  62.69723995  022.82408893
120 Taxiway A  
111  62.69340844  022.82841417 1
112  62.69365931  022.82867126  62.69378845  022.82870146 1
111  62.69390432  022.82854892 1
115  62.69428533  022.82776211
120 Taxiway A
111  62.69340844  022.82841417 1
112  62.69352041  022.82900418  62.69352200  022.82932233 1
111  62.69344245  022.82952207 1
115  62.69307306  022.83031529
120 Taxiway A
111  62.69304306  022.82756354 1
115  62.69340844  022.82841417
120 Taxiway A Gate 1
111  62.69304306  022.82756354 1
112  62.69294930  022.82711410  62.69293195  022.82693939 1
111  62.69297987  022.82651108 1
111  62.69305487  022.82582400 1
111  62.69311524  022.82527096 1
115  62.69303144  022.82523119
120 Taxiway A Gate 2
111  62.69285100  022.82730977 1
111  62.69278907  022.82720180 1
111  62.69260004  022.82677354 1
111  62.69218085  022.82584359 1
112  62.69224358  022.82555224  62.69230387  022.82541146 1
112  62.69244241  022.82543074  62.69247883  022.82545622 1
111  62.69254555  022.82559963 1
115  62.69277774  022.82563169
120 Taxiway A Gate 2
111  62.69224358  022.82555224 1
115  62.69254555  022.82559963
120 Taxiway A Gate 2/GA
111  62.69304306  022.82756354 1
112  62.69294322  022.82739839  62.69291645  022.82737029 1
115  62.69285100  022.82730977
120 Taxiway A Gate 1/GA
111  62.69305487  022.82582400 1
115  62.69260004  022.82677354
120 Taxiway A Gate 1/GA
111  62.69260004  022.82677354 1
112  62.69241529  022.82714518  62.69238851  022.82718062 1
115  62.69232189  022.82723899
120 Taxiway A GA
111  62.69284961  022.82730247 1
111  62.69274681  022.82726139 1
115  62.69232189  022.82723899
120 Taxiway A GA
111  62.69232189  022.82723899 1
112  62.69223918  022.82730894  62.69219758  022.82734959 1
111  62.69210908  022.82755046 1
111  62.69195204  022.82790055 1
111  62.69151952  022.82882603 1
115  62.69116472  022.82958567
120 Taxiway A GA 1
111  62.69195204  022.82790055 1
112  62.69187009  022.82797783  62.69183150  022.82797393 1
111  62.69177612  022.82782991 1
115  62.69154503  022.82731300
120 Taxiway A GA 2
111  62.69151952  022.82882603 1
112  62.69143202  022.82884863  62.69138761  022.82881999 1
111  62.69116623  022.82839253 1
115  62.69107899  022.82821344
120 Taxiway A GA 3
111  62.69116472  022.82958567 1
112  62.69107328  022.82960559  62.69103752  022.82959265 1
111  62.69100573  022.82951350 1
115  62.69090960  022.82928340
120 Taxiway B
111  62.69678248  022.82317360 1
111  62.69732962  022.82441244 1
112  62.69745928  022.82464151  62.69751411  022.82469007 1
115  62.69776424  022.82484700
21  62.69565973  022.82632123 2 136.2200 3.00 14  PAPI-4L
21  62.68595656  022.84381616 2 316.2300 3.00 32  PAPI-4L
20  62.69294982  022.82811812 65.9700 0 2 {@R}14-32{@L}A
20  62.69330626  022.82739752 32.5500 0 2 {@L}A{@R}14-32
20  62.69712121  022.82435937 227.7800 0 2 {@L}B{@R}14-32
20  62.69730942  022.82397391 229.9600 0 2 {@R}14-32{@L}B
14  62.69258054  022.82421245  82.02 0 Tower Viewpoint
1300  62.69310977  022.82530172 -77.43 gate heavy|jets|turboprops|props Gate 1
1301 C airline 
1300  62.69277774  022.82561579   4.32 gate heavy|jets|turboprops|props Gate 2
1301 C airline 
1300  62.69168739  022.82762737  45.34 tie_down turboprops|props GA 1
1301 B general_aviation 
1300  62.69125147  022.82855323  44.57 tie_down turboprops|props GA 2
1301 B general_aviation 
1300  62.69089734  022.82926853  44.57 tie_down turboprops|props GA 3
1301 B general_aviation 
1300  62.69760685  022.82507445 -132.94 tie_down turboprops|props GA 4
1301 B general_aviation 
18  62.69277273  022.83380607 1 BCN
19  62.68560316  022.84302733 1 WS
19  62.69605137  022.82688514 1 WS
19  62.69238494  022.82792833 1 WS
1050 124800 AWOS
1054 123600 AFIS
1054 119700 AFIS
1200 
1201  62.69192831  022.82630760 both 0 G_stop
1201  62.69210411  022.82545796 both 1 G_stop
1201  62.69246402  022.82473435 both 2 G_stop
1201  62.69260364  022.82472759 both 3 G_stop
1201  62.69288240  022.82533597 both 4 G_stop
1201  62.69293582  022.82534059 both 5 G_stop
1201  62.69317937  022.82482858 both 6 G_stop
1201  62.69349485  022.82564722 both 7 G_stop
1201  62.69349632  022.82541238 both 8 G_stop
1201  62.69324225  022.82482193 both 9 G_stop
1201  62.69108192  022.82976632 both 10 A_stop
1201  62.69207479  022.82762333 both 11 A_stop
1201  62.69218987  022.82737714 both 12 A_stop
1201  62.69231163  022.82721930 both 13 A_stop
1201  62.69281814  022.82727334 both 14 A_stop
1201  62.69740895  022.82458234 both 15 B_stop
1201  62.69724241  022.82421602 both 16 B_start
1201  62.69301230  022.82748474 both 17 A_stop
1201  62.69309621  022.82768417 both 18 A_stop
1201  62.69794409  022.82482041 both 19 H_stop
1201  62.69816135  022.82454248 both 20 H_stop
1201  62.69834808  022.82413929 both 21 H_start
1201  62.69114020  022.82802096 both 22 Fuel Truck Props Destination
1201  62.69665230  022.82285346 both 23 _stop
1201  62.68445167  022.84833138 both 24 _start
1201  62.69368819  022.82905837 both 25 _start
1202 11 10 twoway taxiway_B A
1202 12 11 twoway taxiway_B A
1202 13 12 twoway taxiway_B A
1202 14 13 twoway taxiway_B A
1202 17 14 twoway taxiway_B A
1202 16 15 twoway taxiway_B B
1202 16 23 twoway taxiway_B B
1204 departure 14,32
1204 arrival 14,32
1202 18 17 twoway taxiway_C A
1202 25 18 twoway taxiway_C A
1204 departure 14,32
1204 arrival 14,32
1204 ils 32
1202 24 25 twoway runway 14/32
1204 departure 14,32
1204 arrival 14,32
1204 ils 14,32
1202 25 23 twoway runway 14/32
1204 departure 14,32
1204 arrival 14,32
1204 ils 14,32
1206 0 22 twoway  G
1206 1 0 twoway  G
1206 2 1 twoway  G
1206 3 2 twoway  G
1206 4 3 twoway  G
1206 5 4 twoway  G
1206 6 5 twoway  G
1206 7 8 twoway  G
1206 8 9 twoway  G
1206 9 6 twoway  G
1206 20 19 twoway  H
1206 21 20 twoway  H
1400  62.69173680  22.82583072  46.05 fuel_props 0 Fuel Truck (props) Parking
1400  62.69260306  22.82455668  136.87 food 0 Catering Truck Parking
1400  62.69241713  22.82460192  137.36 baggage_train 5 Baggage Train Parking
1400  62.69846376  22.82383979  134.36 fuel_props 0 Fuel Truck (props) Parking
1400  62.69177166  22.82569801  45.97 fuel_jets 0 Fuel Truck (jets) Parking
1400  62.69190065  22.82516842  43.49 pushback 0 Pushback Parking
1401  62.69114020  22.82802096  134.22 fuel_props|pushback Fuel Truck Props Destination
99
