112  64.62567310  021.06742630  64.62566523  021.06738347
112  64.62553449  021.06680869  64.62548650  021.06663848
111  64.62517142  021.06596844
111  64.62569886  021.06634376
112  64.62578580  021.06649333  64.62581325  021.06659187
111  64.62581220  021.06686871
111  64.62594082  021.06583516
112  64.62582113  021.06614364  64.62578101  021.06621262
111  64.62571913  021.06616708
111  64.62522005  021.06582879
112  64.62561798  021.06562354  64.62569822  021.06556934
111  64.62602855  021.06511850
111  64.62606867  021.06482203
112  64.62558740  021.06544328  64.62551560  021.06550240
112  64.62519851  021.06564431  64.62511194  021.06566401
112  64.62490149  021.06559377  64.62483962  021.06556045
112  64.62448151  021.06533354  64.62442872  021.06529905
112  64.62443077  021.06481633  64.62444978  021.06459461
111  64.62456544  021.06364675
111  64.62438214  021.06350710
111  64.62432603  021.06329762
111  64.62461164  021.06114547
112  64.62473142  021.06065862  64.62475839  021.06058088
112  64.62490557  021.06052079  64.62495951  021.06050228
111  64.62601682  021.06014675
111  64.62609589  021.06019700
111  64.62604482  021.05990760
112  64.62489170  021.06031878  64.62484252  021.06032618
112  64.62484533  021.06020336  64.62486120  021.06013303
112  64.62596135  021.05604826  64.62599625  021.05594461
112  64.62607342  021.05584685  64.62611784  021.05577652
112  64.62672311  021.05490550  64.62678494  021.05483336
112  64.62701106  021.05461293  64.62706446  021.05458014
112  64.62718055  021.05458534  64.62724800  021.05461158
113  64.62732945  021.05468513
110 12 0.25 0.0000 Earth
111  64.62642141  021.06067245
111  64.62655720  021.06088368
111  64.62673601  021.05943941
113  64.62640495  021.05940507
110 1 0.25 0.0000 Asphalt
111  64.62179299  021.09786573
111  64.62177273  021.09800478
111  64.62245449  021.09847809
113  64.62247285  021.09833431
110 2 0.25 0.0000 Small concrete
111  64.62686304  021.06176866
111  64.62684823  021.06187372
111  64.62700258  021.06197289
113  64.62701513  021.06186840
110 2 0.25 0.0000 Small concrete
111  64.62633708  021.06141479
111  64.62632419  021.06152881
111  64.62646703  021.06162798
113  64.62648149  021.06151005
110 2 0.25 0.0000 Small concrete
111  64.62505103  021.07035998
111  64.62503639  021.07047400
111  64.62533803  021.07066683
113  64.62535249  021.07056519
110 2 0.25 0.0000 Small concrete
111  64.62573345  021.07082642
111  64.62571881  021.07094044
111  64.62602045  021.07113326
113  64.62603491  021.07103163
110 2 0.25 0.0000 Small concrete
111  64.62625575  021.06660862
111  64.62624111  021.06673274
111  64.62652688  021.06692557
113  64.62654279  021.06680037
110 2 0.25 0.0000 Small concrete
111  64.62600475  021.06864409
111  64.62596456  021.06894707
111  64.62635718  021.06922119
113  64.62639737  021.06892543
110 1 0.25 0.0000 Papi 28
111  64.62227865  021.09171696
111  64.62268080  021.09199469
111  64.62271631  021.09171248
113  64.62231609  021.09143476
110 1 0.25 0.0000 Papi 10
111  64.62675294  021.06264516
111  64.62715221  021.06292289
111  64.62719060  021.06264068
113  64.62678750  021.06236296
130 Airport Boundary
111  64.62896565  021.03673662
111  64.62763924  021.04704671
111  64.62483906  021.05555253
111  64.61872285  021.10804803
111  64.61982819  021.11036780
111  64.61887023  021.12033422
111  64.61982819  021.12102156
111  64.62133882  021.11036780
111  64.62307052  021.10770437
111  64.62955516  021.05684129
111  64.62863405  021.05194400
113  64.63018152  021.03699438
120 Linear Feature 28
111  64.62740183  021.05578725
111  64.62747239  021.05504645
111  64.62738419  021.05469663
111  64.62726470  021.05455767
111  64.62712436  021.05449677
111  64.62698200  021.05455152
111  64.62654713  021.05505221
111  64.62599140  021.05587275
111  64.62591092  021.05602120
115  64.62473156  021.06049956
120 Linear Feature 25
111  64.62615016  021.06583309
112  64.62579965  021.06629132  64.62556527  021.06616321
111  64.62579965  021.06629132
112  64.62579965  021.06629132  64.62602981  021.06648348
115  64.62598335  021.06716835
120 Linear Feature 26
111  64.62629900  021.06457748
112  64.62492948  021.06572446  64.62434210  021.06541427
111  64.62492948  021.06572446
112  64.62492948  021.06572446  64.62528149  021.06598841
116  64.62576444  021.06884005  64.62562015  021.06995525
120 Linear Feature 24
111  64.62460075  021.05951854
112  64.62406133  021.06429751  64.62401030  021.06501181
111  64.62433833  021.06530093
115  64.62580352  021.06629070
120 Linear Feature 27
111  64.62667490  021.06013840
112  64.62622307  021.05998378  64.62597607  021.06001189
115  64.62446998  021.06057414
120 Linear Feature 18
111  64.62591703  021.05592849 4
115  64.62595992  021.05604765
120 Linear Feature 17
111  64.62524023  021.06020037 4
115  64.62525609  021.06040026
120 Linear Feature 16
111  64.62443551  021.06530279 5
115  64.62389181  021.06498646
120 Linear Feature 15
111  64.62480891  021.06554392 4
115  64.62479016  021.06569535
120 Linear Feature 14
111  64.62453322  021.06754599 4 103
115  64.62447452  021.06800130
120 Linear Feature 12
111  64.62442029  021.06772737 1 101
112  64.62429179  021.06760892  64.62423786  021.06753859 1 101
112  64.62403004  021.06702776  64.62395706  021.06683897 1 101
115  64.62383967  021.06669091
120 Linear Feature 11
111  64.62548227  021.06844160 1 101
112  64.62436812  021.06769560  64.62422375  021.06761417 1 101
112  64.62402956  021.06817339  64.62398990  021.06846952 1 101
112  64.62391788  021.06907734  64.62388139  021.06936607 1 101
112  64.62368579  021.06929721  64.62361123  021.06924909 1 101
112  64.62355570  021.06912290  64.62353666  021.06903776 1 101
112  64.62353666  021.06886748  64.62354777  021.06878975 1 101
115  64.62358902  021.06870831
120 Linear Feature 10
111  64.62588533  021.06791190 1 101
112  64.62548203  021.06843910  64.62517797  021.06824515
111  64.62548203  021.06843910
112  64.62548203  021.06843910  64.62577764  021.06869352 1 101
115  64.62570585  021.06936047
21  64.62701823  021.06271468 2 106.2100 3.0 10 PAPI-4L
21  64.62245892  021.09164125 2 286.2100 3.0 28 PAPI-4L
14  64.62348764  021.06712612  49.21 0 Tower view
1300  64.62455976  021.05984977  59.16 misc props|helos Club area-2
1300  64.62435906  021.06176491 337.20 misc turboprops|props|helos Club area-1
15  64.62438637  021.06439839 131.81 Fuel
15  64.62383474  021.06669526 -143.30 Terminal
18  64.62663345  021.07947654 1 BCN
19  64.62676955  021.05746925 1 WS
19  64.62192121  021.09624926 1 WS
54 12205 TWR
99
